Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-03-01 00:00:00,,235.06,11.1,9.33,,6.93,,0.4,20.79,,,,,,,,47.8,,,,,,,-2.62
2018-03-02 00:00:00,,124.09,8.93,9.04,,6.92,,0.33,21.18,,,,,,,,38.97,,,,,,,-2.65
2018-03-03 00:00:00,,124.68,8.27,8.8,,6.86,,0.29,30.26,,,,,,,,32.95,,,,,,,-2.65
2018-03-04 00:00:00,,206.92,8.37,8.24,,6.86,,0.28,79.32,,,,,,,,29.18,,,,,,,-2.68
2018-03-05 00:00:00,,256.42,8.17,7.93,,6.89,68.19,0.3,26.48,,,,,,,,32.98,,,,,,,-2.72
2018-03-06 00:00:00,,120.62,8.52,8.27,,6.91,,0.31,28.54,,,,,,,,37.37,,,,,,,-2.67
2018-03-07 00:00:00,,202.38,8.18,8.56,,6.84,65.26,0.34,26.47,,,,,,,,23.56,,,,,,,-2.68
2018-03-08 00:00:00,,188.85,8.84,10.9,,6.9,127.47,0.34,39.38,,,,,,,,35.27,,,,,,,-2.54
2018-03-09 00:00:00,,145.41,8.67,10.01,,6.74,86.45,0.34,94.77,,,,,,,,30.52,,,,,,,-2.56
2018-03-10 00:00:00,,124.47,8.29,9.08,,6.85,92.37,0.3,54.51,,,,,,,,27.52,,,,,,,-2.6
2018-03-11 00:00:00,,134.07,8.98,9.26,,6.86,86.64,0.31,33.12,,,,,,,,26.62,,,,,,,-2.57
2018-03-12 00:00:00,,216.97,9.31,10.04,,6.89,121.23,0.38,31.11,,,,,,,,30.2,,,,,,,-2.54
2018-03-13 00:00:00,,158.41,8.96,10.11,,6.91,117.51,0.35,41.41,,,,,,,,25.84,,,,,,,-2.69
2018-03-14 00:00:00,,132.64,9.74,9.96,,6.8,88.24,0.31,34.46,,,,,,,,25.45,,,,,,,-2.61
2018-03-15 00:00:00,,165.06,11.63,10.42,,6.95,125.56,0.36,27.84,,,,,,,,37.64,,,,,,,-2.54
2018-03-16 00:00:00,,215.1,8.88,8.86,,6.77,92.46,0.27,30.66,,,,,,,,38.99,,,,,,,-2.54
2018-03-17 00:00:00,,101.48,8.19,8.89,,6.79,108.36,0.33,29.49,,,,,,,,44.56,,,,,,,-2.59
2018-03-18 00:00:00,,130.29,8.19,9.13,,6.82,105.41,0.35,30.49,,,,,,,,36.23,,,,,,,-2.61
2018-03-19 00:00:00,,188.8,8.6,8.86,,6.89,86.73,0.39,22.04,,,,,,,,21.66,,,,,,,-2.59
2018-03-20 00:00:00,,225.83,8.6,9.11,,6.88,111.66,0.31,24.42,,,,,,,,23.52,,,,,,,-2.6
2018-03-21 00:00:00,,256.45,13.52,12.79,,6.81,112.94,0.33,22.29,,,,,,,,27.49,,,,,,,-2.6
